Date,Open,High,Low,Close,Adj Close,Volume
3/3/1995,86.400002,86.400002,86.400002,86.400002,28.386183,0
3/6/1995,86.400002,86.400002,86.400002,86.400002,28.386183,0
3/7/1995,85.760002,85.760002,85.760002,85.760002,28.175905,0
3/8/1995,86,86,86,86,28.254776,0
3/9/1995,86,86,86,86,28.254776,0
3/10/1995,87.199997,87.199997,87.199997,87.199997,28.649019,0
3/13/1995,87.279999,87.279999,87.279999,87.279999,28.67531,0
3/14/1995,87.760002,87.760002,87.760002,87.760002,28.833002,0
3/15/1995,87.599998,87.599998,87.599998,87.599998,28.780422,0
3/16/1995,88.239998,88.239998,88.239998,88.239998,28.990704,0
3/17/1995,88.239998,88.239998,88.239998,88.239998,28.990704,0
3/20/1995,88.32,88.32,88.32,88.32,29.016993,0
3/21/1995,88.160004,88.160004,88.160004,88.160004,28.96442,0
3/22/1995,88.239998,88.239998,88.239998,88.239998,28.990704,0
3/23/1995,88.32,88.32,88.32,88.32,29.016993,0
3/24/1995,89.199997,89.199997,89.199997,89.199997,29.306108,0
3/27/1995,89.68,89.68,89.68,89.68,29.463806,0
3/28/1995,89.760002,89.760002,89.760002,89.760002,29.490084,0
3/29/1995,89.599998,89.599998,89.599998,89.599998,29.437521,0
3/30/1995,89.440002,89.440002,89.440002,89.440002,29.38497,0
3/31/1995,88.639999,88.639999,88.639999,88.639999,30.605879,0
4/3/1995,88.879997,88.879997,88.879997,88.879997,30.688749,0
4/4/1995,89.519997,89.519997,89.519997,89.519997,30.909718,0
4/5/1995,89.599998,89.599998,89.599998,89.599998,30.937344,0
4/6/1995,89.68,89.68,89.68,89.68,30.964975,0
4/7/1995,89.760002,89.760002,89.760002,89.760002,30.992592,0
4/10/1995,89.839996,89.839996,89.839996,89.839996,31.020203,0
4/11/1995,89.599998,89.599998,89.599998,89.599998,30.937344,0
4/12/1995,89.839996,89.839996,89.839996,89.839996,31.020203,0
4/13/1995,90.239998,90.239998,90.239998,90.239998,31.158327,0
4/17/1995,89.68,89.68,89.68,89.68,30.964975,0
4/18/1995,89.599998,89.599998,89.599998,89.599998,30.937344,0
4/19/1995,89.519997,89.519997,89.519997,89.519997,30.909718,0
4/20/1995,89.519997,89.519997,89.519997,89.519997,30.909718,0
4/21/1995,90.080002,90.080002,90.080002,90.080002,31.103096,0
4/24/1995,90.879997,90.879997,90.879997,90.879997,31.379309,0
4/25/1995,90.800003,90.800003,90.800003,90.800003,31.351706,0
4/26/1995,90.879997,90.879997,90.879997,90.879997,31.379309,0
4/27/1995,91.040001,91.040001,91.040001,91.040001,31.434555,0
4/28/1995,91.279999,91.279999,91.279999,91.279999,31.517435,0
5/1/1995,91.199997,91.199997,91.199997,91.199997,31.489801,0
5/2/1995,91.279999,91.279999,91.279999,91.279999,31.517435,0
5/3/1995,92.32,92.32,92.32,92.32,31.876522,0
5/4/1995,92.32,92.32,92.32,92.32,31.876522,0
5/5/1995,92.239998,92.239998,92.239998,92.239998,31.848875,0
5/8/1995,92.959999,92.959999,92.959999,92.959999,32.097492,0
5/9/1995,92.959999,92.959999,92.959999,92.959999,32.097492,0
5/10/1995,93.120003,93.120003,93.120003,93.120003,32.152737,0
5/11/1995,93.120003,93.120003,93.120003,93.120003,32.152737,0
5/12/1995,93.360001,93.360001,93.360001,93.360001,32.235603,0
5/15/1995,93.760002,93.760002,93.760002,93.760002,32.373714,0
5/16/1995,93.839996,93.839996,93.839996,93.839996,32.401333,0
5/17/1995,93.599998,93.599998,93.599998,93.599998,32.318474,0
5/18/1995,92.32,92.32,92.32,92.32,31.876522,0
5/19/1995,92.239998,92.239998,92.239998,92.239998,31.848875,0
5/22/1995,93.120003,93.120003,93.120003,93.120003,32.152737,0
5/23/1995,94,94,94,94,32.456604,0
5/24/1995,94,94,94,94,32.456604,0
5/25/1995,94,94,94,94,32.456604,0
5/26/1995,93.120003,93.120003,93.120003,93.120003,32.152737,0
5/30/1995,93.120003,93.120003,93.120003,93.120003,32.152737,0
5/31/1995,94.879997,94.879997,94.879997,94.879997,32.760441,0
6/1/1995,94.879997,94.879997,94.879997,94.879997,32.760441,0
6/2/1995,94.720001,94.720001,94.720001,94.720001,32.705212,0
6/5/1995,95.279999,95.279999,95.279999,95.279999,32.898552,0
6/6/1995,95.279999,95.279999,95.279999,95.279999,32.898552,0
6/7/1995,94.879997,94.879997,94.879997,94.879997,32.760441,0
6/8/1995,94.720001,94.720001,94.720001,94.720001,32.705212,0
6/9/1995,93.919998,93.919998,93.919998,93.919998,32.428963,0
6/12/1995,94.480003,94.480003,94.480003,94.480003,32.622326,0
6/13/1995,95.440002,95.440002,95.440002,95.440002,32.953804,0
6/14/1995,95.519997,95.519997,95.519997,95.519997,32.981415,0
6/15/1995,95.599998,95.599998,95.599998,95.599998,33.009048,0
6/16/1995,96.080002,96.080002,96.080002,96.080002,33.174789,0
6/19/1995,97.040001,97.040001,97.040001,97.040001,33.506248,0
6/20/1995,97.040001,97.040001,97.040001,97.040001,33.506248,0
6/21/1995,96.800003,96.800003,96.800003,96.800003,33.423389,0
6/22/1995,98.080002,98.080002,98.080002,98.080002,33.865341,0
6/23/1995,97.919998,97.919998,97.919998,97.919998,33.810112,0
6/26/1995,96.879997,96.879997,96.879997,96.879997,33.450989,0
6/27/1995,96.559998,96.559998,96.559998,96.559998,33.340511,0
6/28/1995,97.040001,97.040001,97.040001,97.040001,33.506248,0
6/29/1995,96.879997,96.879997,96.879997,96.879997,33.450989,0
6/30/1995,96.400002,96.400002,96.400002,96.400002,35.121067,0
7/3/1995,96.800003,96.800003,96.800003,96.800003,35.266815,0
7/5/1995,96.879997,96.879997,96.879997,96.879997,35.295944,0
7/6/1995,98.080002,98.080002,98.080002,98.080002,35.733147,0
7/7/1995,98.559998,98.559998,98.559998,98.559998,35.908012,0
7/10/1995,98.720001,98.720001,98.720001,98.720001,35.966312,0
7/11/1995,98.239998,98.239998,98.239998,98.239998,35.791443,0
7/12/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
7/13/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
7/14/1995,99.199997,99.199997,99.199997,99.199997,36.141186,0
7/17/1995,99.68,99.68,99.68,99.68,36.316078,0
7/18/1995,98.879997,98.879997,98.879997,98.879997,36.024612,0
7/19/1995,97.599998,97.599998,97.599998,97.599998,35.55827,0
7/20/1995,98.080002,98.080002,98.080002,98.080002,35.733147,0
7/21/1995,98.080002,98.080002,98.080002,98.080002,35.733147,0
7/24/1995,98.639999,98.639999,98.639999,98.639999,35.937172,0
7/25/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
7/26/1995,99.519997,99.519997,99.519997,99.519997,36.257771,0
7/27/1995,100.160004,100.160004,100.160004,100.160004,36.490932,0
7/28/1995,99.760002,99.760002,99.760002,99.760002,36.345226,0
7/31/1995,99.599998,99.599998,99.599998,99.599998,36.286922,0
8/1/1995,99.120003,99.120003,99.120003,99.120003,36.112041,0
8/2/1995,99.040001,99.040001,99.040001,99.040001,36.082901,0
8/3/1995,99.040001,99.040001,99.040001,99.040001,36.082901,0
8/4/1995,99.120003,99.120003,99.120003,99.120003,36.112041,0
8/7/1995,99.279999,99.279999,99.279999,99.279999,36.170341,0
8/8/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
8/9/1995,99.279999,99.279999,99.279999,99.279999,36.170341,0
8/10/1995,98.879997,98.879997,98.879997,98.879997,36.024612,0
8/11/1995,98.480003,98.480003,98.480003,98.480003,35.878895,0
8/14/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
8/15/1995,99.120003,99.120003,99.120003,99.120003,36.112041,0
8/16/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
8/17/1995,99.279999,99.279999,99.279999,99.279999,36.170341,0
8/18/1995,99.279999,99.279999,99.279999,99.279999,36.170341,0
8/21/1995,99.040001,99.040001,99.040001,99.040001,36.082901,0
8/22/1995,99.360001,99.360001,99.360001,99.360001,36.199497,0
8/23/1995,98.959999,98.959999,98.959999,98.959999,36.053753,0
8/24/1995,99.040001,99.040001,99.040001,99.040001,36.082901,0
8/25/1995,99.519997,99.519997,99.519997,99.519997,36.257771,0
8/28/1995,99.279999,99.279999,99.279999,99.279999,36.170341,0
8/29/1995,99.440002,99.440002,99.440002,99.440002,36.228638,0
8/30/1995,99.68,99.68,99.68,99.68,36.316078,0
8/31/1995,99.839996,99.839996,99.839996,99.839996,36.374382,0
9/1/1995,100.160004,100.160004,100.160004,100.160004,36.490932,0
9/5/1995,101.120003,101.120003,101.120003,101.120003,36.840691,0
9/6/1995,101.360001,101.360001,101.360001,101.360001,36.928139,0
9/7/1995,101.360001,101.360001,101.360001,101.360001,36.928139,0
9/8/1995,101.839996,101.839996,101.839996,101.839996,37.102997,0
9/11/1995,102,102,102,102,37.16132,0
9/12/1995,102.480003,102.480003,102.480003,102.480003,37.336182,0
9/13/1995,102.959999,102.959999,102.959999,102.959999,37.51104,0
9/14/1995,103.760002,103.760002,103.760002,103.760002,37.802517,0
9/15/1995,103.760002,103.760002,103.760002,103.760002,37.802517,0
9/18/1995,103.68,103.68,103.68,103.68,37.77338,0
9/19/1995,103.919998,103.919998,103.919998,103.919998,37.860813,0
9/20/1995,104.400002,104.400002,104.400002,104.400002,38.03569,0
9/21/1995,103.68,103.68,103.68,103.68,37.77338,0
9/22/1995,103.519997,103.519997,103.519997,103.519997,37.715096,0
9/25/1995,103.519997,103.519997,103.519997,103.519997,37.715096,0
9/26/1995,103.440002,103.440002,103.440002,103.440002,37.685936,0
9/27/1995,103.440002,103.440002,103.440002,103.440002,37.685936,0
9/28/1995,104.239998,104.239998,104.239998,104.239998,37.977413,0
9/29/1995,103.440002,103.440002,103.440002,103.440002,39.495529,0
10/2/1995,102.959999,102.959999,102.959999,102.959999,39.312218,0
10/3/1995,103.040001,103.040001,103.040001,103.040001,39.342789,0
10/4/1995,102.959999,102.959999,102.959999,102.959999,39.312218,0
10/5/1995,103.199997,103.199997,103.199997,103.199997,39.403877,0
10/6/1995,103.120003,103.120003,103.120003,103.120003,39.373348,0
10/9/1995,102.400002,102.400002,102.400002,102.400002,39.098415,0
10/10/1995,102.239998,102.239998,102.239998,102.239998,39.037334,0
10/11/1995,102.639999,102.639999,102.639999,102.639999,39.190071,0
10/12/1995,103.279999,103.279999,103.279999,103.279999,39.434437,0
10/13/1995,103.519997,103.519997,103.519997,103.519997,39.526058,0
10/16/1995,103.279999,103.279999,103.279999,103.279999,39.434437,0
10/17/1995,103.919998,103.919998,103.919998,103.919998,39.67881,0
10/18/1995,104.080002,104.080002,104.080002,104.080002,39.739864,0
10/19/1995,104.639999,104.639999,104.639999,104.639999,39.953724,0
10/20/1995,104.080002,104.080002,104.080002,104.080002,39.739864,0
10/23/1995,103.68,103.68,103.68,103.68,39.587151,0
10/24/1995,103.919998,103.919998,103.919998,103.919998,39.67881,0
10/25/1995,103.199997,103.199997,103.199997,103.199997,39.403877,0
10/26/1995,102.160004,102.160004,102.160004,102.160004,39.006783,0
10/27/1995,102.720001,102.720001,102.720001,102.720001,39.220619,0
10/30/1995,103.360001,103.360001,103.360001,103.360001,39.465,0
10/31/1995,103.040001,103.040001,103.040001,103.040001,39.342789,0
11/1/1995,103.599998,103.599998,103.599998,103.599998,39.55661,0
11/2/1995,104.559998,104.559998,104.559998,104.559998,39.923168,0
11/3/1995,104.720001,104.720001,104.720001,104.720001,39.984261,0
11/6/1995,104.32,104.32,104.32,104.32,39.831516,0
11/7/1995,104,104,104,104,39.709328,0
11/8/1995,104.959999,104.959999,104.959999,104.959999,40.075878,0
11/9/1995,105.199997,105.199997,105.199997,105.199997,40.167511,0
11/10/1995,105.120003,105.120003,105.120003,105.120003,40.136974,0
11/13/1995,105.120003,105.120003,105.120003,105.120003,40.136974,0
11/14/1995,104.559998,104.559998,104.559998,104.559998,39.923168,0
11/15/1995,105.440002,105.440002,105.440002,105.440002,40.259148,0
11/16/1995,106.080002,106.080002,106.080002,106.080002,40.503529,0
11/17/1995,106.480003,106.480003,106.480003,106.480003,40.656258,0
11/20/1995,106,106,106,106,40.472954,0
11/21/1995,106.559998,106.559998,106.559998,106.559998,40.686783,0
11/22/1995,106.239998,106.239998,106.239998,106.239998,40.56461,0
11/24/1995,106.559998,106.559998,106.559998,106.559998,40.686783,0
11/27/1995,106.800003,106.800003,106.800003,106.800003,40.778458,0
11/28/1995,107.68,107.68,107.68,107.68,41.114437,0
11/29/1995,107.919998,107.919998,107.919998,107.919998,41.206062,0
11/30/1995,107.599998,107.599998,107.599998,107.599998,41.083893,0
12/1/1995,107.839996,107.839996,107.839996,107.839996,41.175526,0
12/4/1995,109.040001,109.040001,109.040001,109.040001,41.633705,0
12/5/1995,109.760002,109.760002,109.760002,109.760002,41.908619,0
12/6/1995,110.239998,110.239998,110.239998,110.239998,42.091904,0
12/7/1995,109.519997,109.519997,109.519997,109.519997,41.816998,0
12/8/1995,109.760002,109.760002,109.760002,109.760002,41.908619,0
12/11/1995,108.720001,108.720001,108.720001,108.720001,41.511547,0
12/12/1995,108.559998,108.559998,108.559998,108.559998,41.450432,0
12/13/1995,109.120003,109.120003,109.120003,109.120003,41.664268,0
12/14/1995,108.32,108.32,108.32,108.32,41.35881,0
12/15/1995,108.160004,108.160004,108.160004,108.160004,41.297722,0
12/18/1995,106.559998,106.559998,106.559998,106.559998,40.686783,0
12/19/1995,107.440002,107.440002,107.440002,107.440002,41.022808,0
12/20/1995,106.400002,106.400002,106.400002,106.400002,40.625717,0
12/21/1995,107.199997,107.199997,107.199997,107.199997,40.931156,0
12/22/1995,107.440002,107.440002,107.440002,107.440002,41.022808,0
12/26/1995,107.839996,107.839996,107.839996,107.839996,41.175526,0
12/27/1995,107.919998,107.919998,107.919998,107.919998,41.206062,0
12/28/1995,107.839996,107.839996,107.839996,107.839996,41.175526,0
12/29/1995,107.519997,107.519997,107.519997,107.519997,43.05267,0
1/2/1996,108.400002,108.400002,108.400002,108.400002,43.405041,0
1/3/1996,108.559998,108.559998,108.559998,108.559998,43.469105,0
1/4/1996,107.839996,107.839996,107.839996,107.839996,43.180809,0
1/5/1996,107.68,107.68,107.68,107.68,43.116749,0
1/8/1996,108.080002,108.080002,108.080002,108.080002,43.276905,0
1/9/1996,106.400002,106.400002,106.400002,106.400002,42.604218,0
1/10/1996,104.559998,104.559998,104.559998,104.559998,41.867462,0
1/11/1996,105.279999,105.279999,105.279999,105.279999,42.155754,0
1/12/1996,105.120003,105.120003,105.120003,105.120003,42.091686,0
1/15/1996,104.800003,104.800003,104.800003,104.800003,41.963551,0
1/16/1996,106.32,106.32,106.32,106.32,42.572178,0
1/17/1996,105.919998,105.919998,105.919998,105.919998,42.412018,0
1/18/1996,106.32,106.32,106.32,106.32,42.572178,0
1/19/1996,106.879997,106.879997,106.879997,106.879997,42.796413,0
1/22/1996,107.120003,107.120003,107.120003,107.120003,42.892502,0
1/23/1996,107.120003,107.120003,107.120003,107.120003,42.892502,0
1/24/1996,108.32,108.32,108.32,108.32,43.373001,0
1/25/1996,107.839996,107.839996,107.839996,107.839996,43.180809,0
1/26/1996,108.639999,108.639999,108.639999,108.639999,43.501125,0
1/29/1996,109.120003,109.120003,109.120003,109.120003,43.693344,0
1/30/1996,110.160004,110.160004,110.160004,110.160004,44.109787,0
1/31/1996,111.199997,111.199997,111.199997,111.199997,44.526203,0
2/1/1996,111.599998,111.599998,111.599998,111.599998,44.686367,0
2/2/1996,111.199997,111.199997,111.199997,111.199997,44.526203,0
2/5/1996,112.160004,112.160004,112.160004,112.160004,44.91061,0
2/6/1996,113.040001,113.040001,113.040001,113.040001,45.262974,0
2/7/1996,113.68,113.68,113.68,113.68,45.51923,0
2/8/1996,114.800003,114.800003,114.800003,114.800003,45.967682,0
2/9/1996,114.879997,114.879997,114.879997,114.879997,45.999722,0
2/12/1996,115.760002,115.760002,115.760002,115.760002,46.352116,0
2/13/1996,115.599998,115.599998,115.599998,115.599998,46.288044,0
2/14/1996,114.720001,114.720001,114.720001,114.720001,45.935669,0
2/15/1996,114,114,114,114,45.647377,0
2/16/1996,113.440002,113.440002,113.440002,113.440002,45.423126,0
2/20/1996,112.160004,112.160004,112.160004,112.160004,44.91061,0
2/21/1996,113.519997,113.519997,113.519997,113.519997,45.455181,0
2/22/1996,115.360001,115.360001,115.360001,115.360001,46.191936,0
2/23/1996,115.360001,115.360001,115.360001,115.360001,46.191936,0
2/26/1996,113.919998,113.919998,113.919998,113.919998,45.615341,0
2/27/1996,113.360001,113.360001,113.360001,113.360001,45.391102,0
2/28/1996,112.959999,112.959999,112.959999,112.959999,45.23093,0
2/29/1996,112.160004,112.160004,112.160004,112.160004,44.91061,0
3/1/1996,112.959999,112.959999,112.959999,112.959999,45.23093,0
3/4/1996,114,114,114,114,45.647377,0
3/5/1996,114.959999,114.959999,114.959999,114.959999,46.03178,0
3/6/1996,114.239998,114.239998,114.239998,114.239998,45.743477,0
3/7/1996,114.559998,114.559998,114.559998,114.559998,45.871616,0
3/8/1996,111.040001,111.040001,111.040001,111.040001,44.462124,0
3/11/1996,112.160004,112.160004,112.160004,112.160004,44.91061,0
3/12/1996,111.68,111.68,111.68,111.68,44.718407,0
3/13/1996,112,112,112,112,44.846527,0
3/14/1996,112.400002,112.400002,112.400002,112.400002,45.006687,0
3/15/1996,112.559998,112.559998,112.559998,112.559998,45.070759,0
3/18/1996,114.480003,114.480003,114.480003,114.480003,45.839554,0
3/19/1996,114.32,114.32,114.32,114.32,45.775486,0
3/20/1996,114,114,114,114,45.647377,0
3/21/1996,113.919998,113.919998,113.919998,113.919998,45.615341,0
3/22/1996,114.160004,114.160004,114.160004,114.160004,45.711452,0
3/25/1996,114.080002,114.080002,114.080002,114.080002,45.679417,0
3/26/1996,114.559998,114.559998,114.559998,114.559998,45.871616,0
3/27/1996,113.839996,113.839996,113.839996,113.839996,45.583324,0
3/28/1996,113.919998,113.919998,113.919998,113.919998,45.615341,0
3/29/1996,112.720001,112.720001,112.720001,112.720001,47.127151,0
4/1/1996,114.080002,114.080002,114.080002,114.080002,47.695759,0
4/2/1996,114.400002,114.400002,114.400002,114.400002,47.829544,0
4/3/1996,114.480003,114.480003,114.480003,114.480003,47.863003,0
4/4/1996,114.480003,114.480003,114.480003,114.480003,47.863003,0
4/8/1996,112.480003,112.480003,112.480003,112.480003,47.026802,0
4/9/1996,112.160004,112.160004,112.160004,112.160004,46.893009,0
4/10/1996,110.639999,110.639999,110.639999,110.639999,46.25753,0
4/11/1996,110.239998,110.239998,110.239998,110.239998,46.090279,0
4/12/1996,111.199997,111.199997,111.199997,111.199997,46.491646,0
4/15/1996,112.239998,112.239998,112.239998,112.239998,46.926464,0
4/16/1996,112.639999,112.639999,112.639999,112.639999,47.093697,0
4/17/1996,112.080002,112.080002,112.080002,112.080002,46.859573,0
4/18/1996,112.400002,112.400002,112.400002,112.400002,46.993362,0
4/19/1996,112.639999,112.639999,112.639999,112.639999,47.093697,0
4/22/1996,113.199997,113.199997,113.199997,113.199997,47.327816,0
4/23/1996,113.839996,113.839996,113.839996,113.839996,47.595402,0
4/24/1996,113.599998,113.599998,113.599998,113.599998,47.495071,0
4/25/1996,114.080002,114.080002,114.080002,114.080002,47.695759,0
4/26/1996,114.160004,114.160004,114.160004,114.160004,47.729198,0
4/29/1996,114.239998,114.239998,114.239998,114.239998,47.762646,0
4/30/1996,114.32,114.32,114.32,114.32,47.796097,0
5/1/1996,114.400002,114.400002,114.400002,114.400002,47.829544,0
5/2/1996,112.480003,112.480003,112.480003,112.480003,47.026802,0
5/3/1996,112.160004,112.160004,112.160004,112.160004,46.893009,0
5/6/1996,112,112,112,112,46.82613,0
5/7/1996,111.519997,111.519997,111.519997,111.519997,46.625446,0
5/8/1996,112.720001,112.720001,112.720001,112.720001,47.127151,0
5/9/1996,112.879997,112.879997,112.879997,112.879997,47.194031,0
5/10/1996,114.080002,114.080002,114.080002,114.080002,47.695759,0
5/13/1996,115.68,115.68,115.68,115.68,48.364716,0
5/14/1996,116.480003,116.480003,116.480003,116.480003,48.699162,0
5/15/1996,116.400002,116.400002,116.400002,116.400002,48.665707,0
5/16/1996,116.32,116.32,116.32,116.32,48.632267,0
5/17/1996,117.120003,117.120003,117.120003,117.120003,48.966763,0
5/20/1996,117.839996,117.839996,117.839996,117.839996,49.267769,0
5/21/1996,117.760002,117.760002,117.760002,117.760002,49.234314,0
5/22/1996,118.800003,118.800003,118.800003,118.800003,49.669147,0
5/23/1996,118.400002,118.400002,118.400002,118.400002,49.501915,0
5/24/1996,118.800003,118.800003,118.800003,118.800003,49.669147,0
